model,target,step,train_loss,validation_loss,validation_score,validation_nmae,validation_ficr,training_objective_loss,activity_train_loss,activity_validation_loss,boundary_consistency_train_loss,boundary_consistency_validation_loss
realmlp,kpx_group_3,149,0.23722049111829085,0.5959038734436035,0.5535798668861389,0.14716216921806335,0.2543219029903412,,,,,
realmlp,all,150,0.24563676973476128,0.523658812046051,0.6052296757698059,0.1428518146276474,0.3533112108707428,0.26884378098389683,0.15471339839346268,0.43392860889434814,0.0,
realmlp,kpx_group_1,150,0.27384092571104274,0.5105464458465576,0.6198942065238953,0.12812677025794983,0.36791518330574036,,,,,
realmlp,kpx_group_2,150,0.23213829713709214,0.4617989957332611,0.6443988680839539,0.15223103761672974,0.44102874398231506,,,,,
realmlp,kpx_group_3,150,0.23093108022037676,0.5986310243606567,0.5513960123062134,0.14819763600826263,0.25098973512649536,,,,,
realmlp,all,151,0.24169993729275815,0.5222607254981995,0.6057546734809875,0.14110705256462097,0.35261642932891846,0.26480452650610137,0.15403060834197438,0.4372544586658478,0.0,
realmlp,kpx_group_1,151,0.26976817539509607,0.515265941619873,0.6146789789199829,0.12770549952983856,0.35706350207328796,,,,,
realmlp,kpx_group_2,151,0.22875331364133777,0.4491595923900604,0.6527448892593384,0.1499059796333313,0.45539578795433044,,,,,
realmlp,kpx_group_3,151,0.2265783094746225,0.6023566126823425,0.5498402118682861,0.14570966362953186,0.24539005756378174,,,,,
realmlp,all,152,0.2344982323839384,0.5237557291984558,0.6052610874176025,0.1413579285144806,0.3518800735473633,0.2570538661059211,0.15037088643978624,0.4486280679702759,0.0,
realmlp,kpx_group_1,152,0.26123178662622676,0.5151085257530212,0.6184266805648804,0.12902647256851196,0.36587977409362793,,,,,
realmlp,kpx_group_2,152,0.22217109755558126,0.45703473687171936,0.6451448202133179,0.14974036812782288,0.44002997875213623,,,,,
realmlp,kpx_group_3,152,0.22009180902558215,0.5991238355636597,0.5522118210792542,0.14530694484710693,0.24973061680793762,,,,,
realmlp,all,153,0.22813447959282818,0.5184793472290039,0.6087929606437683,0.14049695432186127,0.35808277130126953,0.25013720923486876,0.14668485040173812,0.43512776494026184,0.0,
realmlp,kpx_group_1,153,0.25547002562705207,0.5092622637748718,0.6177798509597778,0.1271882951259613,0.36274799704551697,,,,,
realmlp,kpx_group_2,153,0.21458464532214053,0.4513663947582245,0.6520756483078003,0.1486036777496338,0.45275503396987915,,,,,
realmlp,kpx_group_3,153,0.21434876147438497,0.5948094129562378,0.5565232634544373,0.14569886028766632,0.25874537229537964,,,,,
realmlp,all,154,0.22140358344596975,0.5268428325653076,0.6005004048347473,0.1420019268989563,0.3430028259754181,0.2430214154369691,0.14411887723733396,0.45822107791900635,0.0,
realmlp,kpx_group_1,154,0.2482526690206107,0.527621328830719,0.6030465960502625,0.13014182448387146,0.33623504638671875,,,,,
realmlp,kpx_group_2,154,0.20838849465636647,0.4544793367385864,0.647074282169342,0.14993736147880554,0.4440859258174896,,,,,
realmlp,kpx_group_3,154,0.20756958403131542,0.5984277725219727,0.5513805150985718,0.1459265798330307,0.24868763983249664,,,,,
realmlp,all,155,0.21386292598703327,0.519767701625824,0.6070451140403748,0.1417391002178192,0.3558293282985687,0.23492834541727514,0.14043611671556444,0.45588481426239014,0.0,
realmlp,kpx_group_1,155,0.2404926469659104,0.5118563175201416,0.6165145039558411,0.1287553608417511,0.3617843687534332,,,,,
realmlp,kpx_group_2,155,0.20258803073974216,0.4484046399593353,0.6537087559700012,0.15002641081809998,0.4574439227581024,,,,,
realmlp,kpx_group_3,155,0.19850810639121952,0.5990421772003174,0.5509120225906372,0.14643554389476776,0.24825961887836456,,,,,
realmlp,all,156,0.2088980363572345,0.5197582244873047,0.6075709462165833,0.1417515128850937,0.35689353942871094,0.22951222079641678,0.13742789878126452,0.44914981722831726,0.0,
realmlp,kpx_group_1,156,0.23659426916171522,0.5064762234687805,0.6199594736099243,0.1285601556301117,0.3684791326522827,,,,,
realmlp,kpx_group_2,156,0.1989177035934785,0.45286989212036133,0.6521461606025696,0.14994338154792786,0.45423564314842224,,,,,
realmlp,kpx_group_3,156,0.19118213675477924,0.5999284386634827,0.5506075024604797,0.14675097167491913,0.2479659765958786,,,,,
realmlp,all,157,0.2021319820162128,0.5258424878120422,0.6036921739578247,0.1418953835964203,0.3492797613143921,0.22215719258084016,0.13350140139022293,0.46439608931541443,0.0,
realmlp,kpx_group_1,157,0.2294805843163939,0.5241637229919434,0.6081774830818176,0.12857019901275635,0.344925194978714,,,,,
realmlp,kpx_group_2,157,0.19173160743187456,0.45006605982780457,0.6541993021965027,0.1508466601371765,0.4592452645301819,,,,,
realmlp,kpx_group_3,157,0.18518376438056722,0.6032976508140564,0.5486997961997986,0.1462692767381668,0.2436688393354416,,,,,
realmlp,all,158,0.19612532174762556,0.5229758620262146,0.6045421957969666,0.1419883817434311,0.3510727882385254,0.21565403307185455,0.13019141269957318,0.4713312089443207,0.0,
realmlp,kpx_group_1,158,0.22142048377324552,0.5166621804237366,0.6110166907310486,0.12859882414340973,0.3506321609020233,,,,,
realmlp,kpx_group_2,158,0.186318149242331,0.4475017488002777,0.6536960005760193,0.15063045918941498,0.45802244544029236,,,,,
realmlp,kpx_group_3,158,0.18063732631066265,0.6047635078430176,0.5489139556884766,0.14673583209514618,0.2445637732744217,,,,,
realmlp,all,159,0.18870977903990185,0.522052526473999,0.6057140827178955,0.1414351910352707,0.3528633415699005,0.20785672765444307,0.12764631365151966,0.4736361801624298,0.0,
realmlp,kpx_group_1,159,0.21397515035727444,0.5172562003135681,0.6102479696273804,0.12805868685245514,0.3485546112060547,,,,,
realmlp,kpx_group_2,159,0.17907499083701303,0.4464215636253357,0.6588394045829773,0.15018202364444733,0.4678608477115631,,,,,
realmlp,kpx_group_3,159,0.1730792009655167,0.6024798154830933,0.5480548739433289,0.1460648626089096,0.2421746402978897,,,,,
realmlp,all,160,0.18227220786844983,0.5226898193359375,0.6047728657722473,0.1422632783651352,0.35180893540382385,0.20083176498027408,0.12373038447078537,0.49445080757141113,0.0,
realmlp,kpx_group_1,160,0.20688439949470408,0.5145000219345093,0.6150068044662476,0.12887470424175262,0.35888826847076416,,,,,
realmlp,kpx_group_2,160,0.1748098323450369,0.4484984576702118,0.6527659893035889,0.15098273754119873,0.45651477575302124,,,,,
realmlp,kpx_group_3,160,0.1651223889168571,0.605070948600769,0.5465457439422607,0.14693237841129303,0.24002383649349213,,,,,
realmlp,all,161,0.1761495271588073,0.5233976244926453,0.604371190071106,0.14166861772537231,0.35041093826293945,0.19421336449244442,0.12042554939056144,0.4729165732860565,0.0,
realmlp,kpx_group_1,161,0.20107819665880763,0.5188211798667908,0.6113857626914978,0.12860199809074402,0.351373553276062,,,,,
realmlp,kpx_group_2,161,0.16834166996619282,0.4504128098487854,0.6511795520782471,0.1501132994890213,0.45247235894203186,,,,,
realmlp,kpx_group_3,161,0.15902872405507984,0.6009589433670044,0.5505481958389282,0.14629055559635162,0.2473868876695633,,,,,
realmlp,all,162,0.1698429036666365,0.523601233959198,0.6064682602882385,0.141005277633667,0.35394176840782166,0.1872404546422117,0.11598365534754361,0.49475088715553284,0.0,
realmlp,kpx_group_1,162,0.1927012772682835,0.5127066373825073,0.6181549429893494,0.12772473692893982,0.3640346825122833,,,,,
realmlp,kpx_group_2,162,0.1622800899340826,0.4549943506717682,0.650917649269104,0.14856186509132385,0.4503970742225647,,,,,
realmlp,kpx_group_3,162,0.15454733810004065,0.6031027436256409,0.5503321886062622,0.1467292308807373,0.24739359319210052,,,,,
realmlp,all,163,0.16444782584029086,0.5263688564300537,0.6020007133483887,0.14220760762691498,0.3462091386318207,0.18153425832005107,0.11390954343711629,0.49581387639045715,0.0,
realmlp,kpx_group_1,163,0.18709566926254945,0.5217282176017761,0.6105765700340271,0.1289517879486084,0.3501048982143402,,,,,
realmlp,kpx_group_2,163,0.15658718413289854,0.45097625255584717,0.6501262187957764,0.1506829857826233,0.45093536376953125,,,,,
realmlp,kpx_group_3,163,0.14966062872725375,0.6064020395278931,0.5452995896339417,0.14698804914951324,0.23758716881275177,,,,,
realmlp,all,164,0.15779204688528004,0.5212506651878357,0.6069214344024658,0.14170612394809723,0.3555489778518677,0.17441392799510674,0.1108125347424956,0.5026800632476807,0.0,
realmlp,kpx_group_1,164,0.17909783124923706,0.5151327252388,0.6137775182723999,0.12782429158687592,0.3553793132305145,,,,,
realmlp,kpx_group_2,164,0.15132379553773823,0.4481182396411896,0.6551889777183533,0.15102043747901917,0.4613983631134033,,,,,
realmlp,kpx_group_3,164,0.14295451474540374,0.6005010008811951,0.5517978072166443,0.1462736427783966,0.24986927211284637,,,,,
realmlp,all,165,0.15157107943121126,0.526446521282196,0.6024454832077026,0.14162512123584747,0.3465161621570587,0.1675690774093656,0.10665331002982224,0.5245642066001892,0.0,
realmlp,kpx_group_1,165,0.17257165207582362,0.521889865398407,0.6088995337486267,0.12808355689048767,0.3458826541900635,,,,,
realmlp,kpx_group_2,165,0.14547601057326093,0.4500442445278168,0.6524843573570251,0.14945198595523834,0.45442071557044983,,,,,
realmlp,kpx_group_3,165,0.1366655788220027,0.6074054837226868,0.5459526777267456,0.14733979105949402,0.23924511671066284,,,,,
realmlp,all,166,0.14665021506302497,0.5305539965629578,0.5996629595756531,0.1414193958044052,0.3407452404499054,0.16221433856031475,0.10376082777100451,0.5172784924507141,0.0,
realmlp,kpx_group_1,166,0.16656633663703413,0.5270376801490784,0.605385422706604,0.12863387167453766,0.3394047021865845,,,,,
realmlp,kpx_group_2,166,0.14128222316503525,0.4572002589702606,0.6475383043289185,0.14905673265457153,0.44413334131240845,,,,,
realmlp,kpx_group_3,166,0.13210208549657287,0.6074241399765015,0.546065092086792,0.14656758308410645,0.23869779706001282,,,,,
realmlp,all,167,0.1414312832057476,0.5293033719062805,0.6006394028663635,0.1416703313589096,0.342949241399765,0.1564922111437601,0.10040617657496649,0.5261328220367432,0.0,
realmlp,kpx_group_1,167,0.1603744838605909,0.5246344804763794,0.6078070402145386,0.12852510809898376,0.3441392779350281,,,,,
realmlp,kpx_group_2,167,0.1364842839539051,0.4545387923717499,0.6487525701522827,0.14908389747142792,0.44658905267715454,,,,,
realmlp,kpx_group_3,167,0.12743507862529335,0.6087368726730347,0.5453586578369141,0.14740200340747833,0.2381192445755005,,,,,
realmlp,all,168,0.13472175094134667,0.5289213061332703,0.5994763970375061,0.14180202782154083,0.34075483679771423,0.14931142812266068,0.09726450953851729,0.537660539150238,0.0,
realmlp,kpx_group_1,168,0.1531721195753883,0.5263574123382568,0.6042793989181519,0.1288362294435501,0.337395042181015,,,,,
realmlp,kpx_group_2,168,0.13000265804722028,0.4517556428909302,0.648930549621582,0.1492641717195511,0.44712522625923157,,,,,
realmlp,kpx_group_3,168,0.12099047005176544,0.6086509227752686,0.5452192425727844,0.14730572700500488,0.23774421215057373,,,,,
realmlp,all,169,0.13051160008591764,0.5232111811637878,0.6047935485839844,0.1408699005842209,0.35045692324638367,0.14475122422856443,0.09493083572563003,0.5374966263771057,0.0,
realmlp,kpx_group_1,169,0.14814641567714074,0.5186854004859924,0.6120423078536987,0.1281398981809616,0.35222452878952026,,,,,
realmlp,kpx_group_2,169,0.12604322032455137,0.4498858153820038,0.6517903208732605,0.14882108569145203,0.4524017572402954,,,,,
realmlp,kpx_group_3,169,0.11734516568043653,0.6010621786117554,0.5505478978157043,0.14564873278141022,0.2467445284128189,,,,,
realmlp,all,170,0.12498240074252381,0.5281060934066772,0.6020914912223816,0.14146512746810913,0.34564805030822754,0.13866079839713433,0.09118930918767172,0.5413773059844971,0.0,
realmlp,kpx_group_1,170,0.14078762382268906,0.5216965675354004,0.6100020408630371,0.1286497414112091,0.34865379333496094,,,,,
realmlp,kpx_group_2,170,0.12060125380316201,0.4533182382583618,0.650890052318573,0.14861555397510529,0.4503956437110901,,,,,
realmlp,kpx_group_3,170,0.1135583282174433,0.6093034744262695,0.5453823208808899,0.1471300721168518,0.23789475858211517,,,,,
realmlp,all,171,0.12009557380395777,0.5280749201774597,0.6009333729743958,0.1411658376455307,0.34303250908851624,0.13342713126364877,0.08887705020606518,0.5597202777862549,0.0,
realmlp,kpx_group_1,171,0.13616118711583755,0.5225682258605957,0.6089887619018555,0.1286548674106598,0.34663236141204834,,,,,
realmlp,kpx_group_2,171,0.11643772835240644,0.4526093006134033,0.650139570236206,0.147783562541008,0.4480627477169037,,,,,
realmlp,kpx_group_3,171,0.10768779400078689,0.6090471148490906,0.543671727180481,0.1470590978860855,0.23440247774124146,,,,,
realmlp,all,172,0.11576348422643017,0.5252223014831543,0.6042768359184265,0.14220388233661652,0.3507574796676636,0.1285423179540564,0.08519221962813069,0.5782445073127747,0.0,
realmlp,kpx_group_1,172,0.12977677211165428,0.5178199410438538,0.6149095296859741,0.1287698745727539,0.35858893394470215,,,,,
realmlp,kpx_group_2,172,0.11205980806227993,0.45120173692703247,0.652015745639801,0.15089301764965057,0.4549245238304138,,,,,
realmlp,kpx_group_3,172,0.1054538750254056,0.6066451668739319,0.5459051132202148,0.14694875478744507,0.23875904083251953,,,,,
realmlp,all,173,0.11134055837550584,0.5284250378608704,0.6016615033149719,0.14156021177768707,0.34488335251808167,0.12365776486694813,0.08211470855509534,0.5771899223327637,0.0,
realmlp,kpx_group_1,173,0.12488901089219485,0.5225035548210144,0.6128393411636353,0.1287626326084137,0.35444122552871704,,,,,
realmlp,kpx_group_2,173,0.10823538307757939,0.4564286172389984,0.6459159851074219,0.14902560412883759,0.44085758924484253,,,,,
realmlp,kpx_group_3,173,0.10089728444376413,0.6063429117202759,0.5462294220924377,0.14689244329929352,0.239351287484169,,,,,
realmlp,all,174,0.10721635785611237,0.5281519889831543,0.6011329293251038,0.14104998111724854,0.34331580996513367,0.11911815547329538,0.07934531481827006,0.5798004269599915,0.0,
realmlp,kpx_group_1,174,0.120086061384748,0.5260004997253418,0.607791543006897,0.12908533215522766,0.3446684181690216,,,,,
realmlp,kpx_group_2,174,0.10397722046164905,0.4545222818851471,0.6476067304611206,0.1482069492340088,0.44342041015625,,,,,
realmlp,kpx_group_3,174,0.09758579511852826,0.6039331555366516,0.5480005741119385,0.14585761725902557,0.24185873568058014,,,,,
realmlp,all,175,0.10309715831980985,0.52906733751297,0.6000515818595886,0.1414790153503418,0.34158214926719666,0.11462246155475869,0.07683535807711236,0.5834712386131287,0.0,
realmlp,kpx_group_1,175,0.11406379543683108,0.5245097279548645,0.6083210706710815,0.12886090576648712,0.3455030918121338,,,,,
realmlp,kpx_group_2,175,0.10030435836490463,0.45451819896698,0.64812833070755,0.14852584898471832,0.44478246569633484,,,,,
realmlp,kpx_group_3,175,0.09492331535062369,0.6081740856170654,0.5437052845954895,0.14705027639865875,0.23446084558963776,,,,,
realmlp,all,176,0.10012451318256996,0.5283325910568237,0.6007157564163208,0.14108890295028687,0.34252044558525085,0.11123897957012933,0.0740964346948792,0.6015323996543884,0.0,
realmlp,kpx_group_1,176,0.11044105799759135,0.5216150879859924,0.6102602481842041,0.12882156670093536,0.3493419885635376,,,,,
realmlp,kpx_group_2,176,0.09771844843292937,0.45525801181793213,0.6471890807151794,0.14799024164676666,0.44236841797828674,,,,,
realmlp,kpx_group_3,176,0.09221403191194814,0.6081247925758362,0.5446979999542236,0.14645490050315857,0.23585094511508942,,,,,
realmlp,all,177,0.09592613829847645,0.5300929546356201,0.5995182394981384,0.14142297208309174,0.3404594659805298,0.1065880317679223,0.07107929622425753,0.6034587025642395,0.0,
realmlp,kpx_group_1,177,0.10495117471060332,0.5278581380844116,0.6051880717277527,0.12918636202812195,0.3395625352859497,,,,,
realmlp,kpx_group_2,177,0.09338949445415945,0.45538002252578735,0.647968053817749,0.14853426814079285,0.44447043538093567,,,,,
realmlp,kpx_group_3,177,0.08943773608873873,0.6070405840873718,0.5453985929489136,0.1465482860803604,0.23734541237354279,,,,,
realmlp,all,178,0.09302495825378333,0.529857337474823,0.5988895297050476,0.1417297124862671,0.3395087420940399,0.10333391388549525,0.06872637005632415,0.6163796186447144,0.0,
realmlp,kpx_group_1,178,0.10199427330756888,0.5233967304229736,0.6081200838088989,0.1292584091424942,0.34549856185913086,,,,,
realmlp,kpx_group_2,178,0.09050667592707802,0.4557685852050781,0.6472620964050293,0.14836148917675018,0.44288569688796997,,,,,
realmlp,kpx_group_3,178,0.08657393144334063,0.6104066967964172,0.5412864089012146,0.14756923913955688,0.2301420122385025,,,,,
realmlp,all,179,0.08952768935876734,0.5311964750289917,0.5990641713142395,0.1414363831281662,0.33956465125083923,0.09951040488393868,0.06655143568401828,0.61822909116745,0.0,
realmlp,kpx_group_1,179,0.09676782337619978,0.5262046456336975,0.606445848941803,0.1293274462223053,0.34221914410591125,,,,,
realmlp,kpx_group_2,179,0.08782067237531438,0.4571833908557892,0.6478579640388489,0.1479167342185974,0.44363269209861755,,,,,
realmlp,kpx_group_3,179,0.08399457068127744,0.610201358795166,0.5428886413574219,0.1470649540424347,0.23284214735031128,,,,,
realmlp,all,180,0.0870494012008695,0.5319416522979736,0.5989693999290466,0.14180688560009003,0.33974575996398926,0.09662846925065798,0.06386044676251271,0.6259357333183289,0.0,
realmlp,kpx_group_1,180,0.09361766092479229,0.5305050015449524,0.603715181350708,0.12977798283100128,0.3372083902359009,,,,,
realmlp,kpx_group_2,180,0.08535753628786873,0.4551197290420532,0.6478759050369263,0.14819149672985077,0.4439432621002197,,,,,
realmlp,kpx_group_3,180,0.08217300814302529,0.6102002859115601,0.5453172326087952,0.14745114743709564,0.23808565735816956,,,,,
realmlp,all,181,0.08433682931696668,0.5310328602790833,0.5991754531860352,0.14173801243305206,0.34008893370628357,0.09351460537051454,0.061185178182580895,0.64427250623703,0.0,
realmlp,kpx_group_1,181,0.08976373963934534,0.5269841551780701,0.6053862571716309,0.12967142462730408,0.34044402837753296,,,,,
realmlp,kpx_group_2,181,0.08280250616371632,0.45702365040779114,0.6482582092285156,0.14866602420806885,0.4451824426651001,,,,,
realmlp,kpx_group_3,181,0.08044424554442658,0.6090907454490662,0.543881893157959,0.1468765288591385,0.23464034497737885,,,,,
realmlp,all,182,0.08238477259874344,0.5292806029319763,0.6007338166236877,0.14120544493198395,0.34267306327819824,0.09128631235045545,0.05934360185090233,0.6536290645599365,0.0,
realmlp,kpx_group_1,182,0.08708388413138249,0.5244362950325012,0.6095536947250366,0.12914295494556427,0.34825029969215393,,,,,
realmlp,kpx_group_2,182,0.08093929849565029,0.45333239436149597,0.6489473581314087,0.14779210090637207,0.44568678736686707,,,,,
realmlp,kpx_group_3,182,0.07913113286828294,0.6100732088088989,0.5437004566192627,0.1466812640428543,0.2340821772813797,,,,,
realmlp,all,183,0.08017452532315955,0.5338183045387268,0.596423327922821,0.14193344116210938,0.3347800672054291,0.08874776334885288,0.05715492274612188,0.6584811806678772,0.0,
realmlp,kpx_group_1,183,0.08497802913188934,0.5321551561355591,0.603439450263977,0.1300518959760666,0.3369307816028595,,,,,
realmlp,kpx_group_2,183,0.07856910368975471,0.4567733705043793,0.6467199921607971,0.14844846725463867,0.4418884217739105,,,,,
realmlp,kpx_group_3,183,0.07697643827208701,0.6125262975692749,0.5391104817390442,0.14730000495910645,0.22552096843719482,,,,,
realmlp,all,184,0.07797079500468339,0.5346118807792664,0.5965350866317749,0.14193259179592133,0.3350027799606323,0.08625676055603168,0.0552397742319633,0.6653912663459778,0.0,
realmlp,kpx_group_1,184,0.08168085116673918,0.5330885648727417,0.6020591855049133,0.13018754124641418,0.33430588245391846,,,,,
realmlp,kpx_group_2,184,0.07640717660679537,0.45966002345085144,0.6464333534240723,0.14842438697814941,0.44129109382629395,,,,,
realmlp,kpx_group_3,184,0.07582435997969963,0.611086905002594,0.5411127805709839,0.147185817360878,0.229411318898201,,,,,
realmlp,all,185,0.07616208000656437,0.5324185490608215,0.5984804630279541,0.14186514914035797,0.33882609009742737,0.08415385554818545,0.053278495941091984,0.6778483390808105,0.0,
realmlp,kpx_group_1,185,0.07920029244440444,0.5281663537025452,0.6070318818092346,0.1298539638519287,0.34391775727272034,,,,,
realmlp,kpx_group_2,185,0.07483064010739326,0.45635688304901123,0.64803546667099,0.14839400351047516,0.44446489214897156,,,,,
realmlp,kpx_group_3,185,0.07445530083907001,0.612732470035553,0.5403740406036377,0.14734750986099243,0.22809554636478424,,,,,
realmlp,all,186,0.07448417003102162,0.5341101288795471,0.59660404920578,0.14197863638401031,0.3351867198944092,0.08220818244359072,0.05149341604727156,0.6859725117683411,0.0,
realmlp,kpx_group_1,186,0.07732154593309935,0.5303469896316528,0.6036458015441895,0.13003715872764587,0.33732882142066956,,,,,
realmlp,kpx_group_2,186,0.0731154683539096,0.45855236053466797,0.646865725517273,0.14845262467861176,0.44218409061431885,,,,,
realmlp,kpx_group_3,186,0.07301549197119825,0.6134309768676758,0.5393006205558777,0.1474461704492569,0.2260473519563675,,,,,
realmlp,all,187,0.07305880844154779,0.5342478156089783,0.5963565111160278,0.14222480356693268,0.3349379003047943,0.08055595209931626,0.04998095256879049,0.6979995369911194,0.0,
realmlp,kpx_group_1,187,0.07516659675713848,0.5325945615768433,0.6031522154808044,0.13046972453594208,0.33677414059638977,,,,,
realmlp,kpx_group_2,187,0.07180227279005681,0.4575316607952118,0.6463123559951782,0.14885157346725464,0.44147634506225586,,,,,
realmlp,kpx_group_3,187,0.07220755933838732,0.6126172542572021,0.5396050214767456,0.14735311269760132,0.22656315565109253,,,,,
realmlp,all,188,0.07186044374590411,0.5340070128440857,0.5967633128166199,0.14198178052902222,0.3355083465576172,0.07910380786394372,0.048289088532328606,0.703724205493927,0.0,
realmlp,kpx_group_1,188,0.07384766654714066,0.5327049493789673,0.6025460362434387,0.13044175505638123,0.33553382754325867,,,,,
realmlp,kpx_group_2,188,0.0705720139119555,0.4577743709087372,0.6473336219787598,0.14849719405174255,0.44316449761390686,,,,,
realmlp,kpx_group_3,188,0.07116164617678698,0.6115416288375854,0.5404101610183716,0.14700643718242645,0.22782671451568604,,,,,
realmlp,all,189,0.07071861076880903,0.5344560742378235,0.5960495471954346,0.14218784868717194,0.3342868387699127,0.07774220291963395,0.04682394374600228,0.7124859690666199,0.0,
realmlp,kpx_group_1,189,0.07239570331704967,0.5335983633995056,0.6025790572166443,0.13053596019744873,0.3356940746307373,,,,,
realmlp,kpx_group_2,189,0.06942998568582184,0.4575677216053009,0.6461639404296875,0.1487613320350647,0.4410891830921173,,,,,
realmlp,kpx_group_3,189,0.07033014571403756,0.6122021675109863,0.5394055247306824,0.14726625382900238,0.2260773479938507,,,,,
realmlp,all,190,0.06966544654877747,0.5336666107177734,0.59734708070755,0.14205153286457062,0.33674564957618713,0.07651641701950747,0.04567312794354032,0.7165465354919434,0.0,
realmlp,kpx_group_1,190,0.07115895120317445,0.531277596950531,0.6049833297729492,0.13027603924274445,0.3402426838874817,,,,,
realmlp,kpx_group_2,190,0.06838048512444776,0.4576888084411621,0.6467530131340027,0.14853034913539886,0.44203636050224304,,,,,
realmlp,kpx_group_3,190,0.06945690211346921,0.6120334267616272,0.5403048992156982,0.14734818041324615,0.22795791923999786,,,,,
realmlp,all,191,0.06882082758580937,0.5353955030441284,0.5959545373916626,0.14230048656463623,0.3342096507549286,0.07549228793119683,0.044476399088607114,0.7228080630302429,0.0,
realmlp,kpx_group_1,191,0.0700589686851291,0.5331111550331116,0.6032503247261047,0.13050706684589386,0.33700767159461975,,,,,
realmlp,kpx_group_2,191,0.06758263701682582,0.4593183696269989,0.6463480591773987,0.14858242869377136,0.4412785768508911,,,,,
realmlp,kpx_group_3,191,0.06882087952073883,0.6137570738792419,0.5382653474807739,0.14781196415424347,0.22434265911579132,,,,,
realmlp,all,192,0.06781912978519411,0.5355203747749329,0.5958957076072693,0.14237408339977264,0.33416542410850525,0.07434609959668972,0.0435131345053806,0.727348804473877,0.0,
realmlp,kpx_group_1,192,0.06873895978445516,0.5335994362831116,0.6026768684387207,0.13077199459075928,0.3361257016658783,,,,,
realmlp,kpx_group_2,192,0.06671020114684806,0.4598335325717926,0.6459356546401978,0.14871858060359955,0.440589964389801,,,,,
realmlp,kpx_group_3,192,0.06800822721903815,0.6131282448768616,0.5390744209289551,0.1476317197084427,0.22578054666519165,,,,,
realmlp,all,193,0.06720469020964469,0.5359368920326233,0.5956304669380188,0.14240558445453644,0.3336665630340576,0.07359361977261655,0.04259285681387957,0.731684684753418,0.0,
realmlp,kpx_group_1,193,0.0678889542708502,0.5348964929580688,0.6021572351455688,0.13080242276191711,0.3351168632507324,,,,,
realmlp,kpx_group_2,193,0.06605654724818819,0.4594484865665436,0.645978569984436,0.14871186017990112,0.4406689703464508,,,,,
realmlp,kpx_group_3,193,0.06766856396022965,0.6134659051895142,0.5387556552886963,0.14770251512527466,0.22521385550498962,,,,,
realmlp,all,194,0.06661835252581273,0.5362340211868286,0.5953702926635742,0.14254730939865112,0.33328789472579956,0.07289142923100907,0.04182050508611342,0.7347452044487,0.0,
realmlp,kpx_group_1,194,0.06742174917941585,0.5361183285713196,0.6006466746330261,0.13099566102027893,0.3322889506816864,,,,,
realmlp,kpx_group_2,194,0.06558799184858799,0.4588831663131714,0.6463866233825684,0.14879953861236572,0.44157275557518005,,,,,
realmlp,kpx_group_3,194,0.0668453093727722,0.6137006878852844,0.5390775799751282,0.14784671366214752,0.22600190341472626,,,,,
realmlp,all,195,0.06625358946621418,0.5360884666442871,0.595366895198822,0.14251478016376495,0.3332485854625702,0.07242792149019592,0.04116221068098264,0.7370092868804932,0.0,
realmlp,kpx_group_1,195,0.06674298879635684,0.5348618626594543,0.6008796095848083,0.13092420995235443,0.3326834440231323,,,,,
realmlp,kpx_group_2,195,0.06511078605099636,0.4596042037010193,0.6465030312538147,0.1487635374069214,0.44176962971687317,,,,,
realmlp,kpx_group_3,195,0.0669069887851091,0.6137992739677429,0.538718044757843,0.14785660803318024,0.2252926528453827,,,,,
realmlp,all,196,0.06590657582616105,0.5365117788314819,0.5952792167663574,0.14254792034626007,0.3331063687801361,0.07202654058004127,0.04079976439585581,0.7390504479408264,0.0,
realmlp,kpx_group_1,196,0.06620271306704073,0.5363561511039734,0.6004390120506287,0.13109761476516724,0.33197563886642456,,,,,
realmlp,kpx_group_2,196,0.06471773867002305,0.45942452549934387,0.646094024181366,0.14873075485229492,0.44091883301734924,,,,,
realmlp,kpx_group_3,196,0.06679926703081411,0.6137546896934509,0.5393046736717224,0.14781542122364044,0.22642473876476288,,,,,
realmlp,all,197,0.06549359354026177,0.5361687541007996,0.5954434871673584,0.14258606731891632,0.33347299695014954,0.07155643556924428,0.04041894486940959,0.7400648593902588,0.0,
realmlp,kpx_group_1,197,0.06596350248026497,0.5354251861572266,0.6009733080863953,0.1310023069381714,0.3329489529132843,,,,,
realmlp,kpx_group_2,197,0.06447600869133192,0.4592200815677643,0.6460955142974854,0.1488543301820755,0.441045343875885,,,,,
realmlp,kpx_group_3,197,0.06604126851786585,0.6138610243797302,0.5392615795135498,0.14790156483650208,0.22642473876476288,,,,,
realmlp,all,198,0.0654118160771973,0.5363762974739075,0.5954055786132812,0.14258278906345367,0.333393931388855,0.07143336594762172,0.04014366054359604,0.7407928109169006,0.0,
realmlp,kpx_group_1,198,0.06584959909977282,0.5357314348220825,0.6007319688796997,0.13103923201560974,0.33250313997268677,,,,,
realmlp,kpx_group_2,198,0.0644283424515058,0.4594919681549072,0.6458665132522583,0.1488022655248642,0.4405352473258972,,,,,
realmlp,kpx_group_3,198,0.0659575066255296,0.6139054894447327,0.5396183133125305,0.14790689945220947,0.2271435409784317,,,,,
realmlp,all,199,0.06536082857671906,0.536400318145752,0.5952482223510742,0.14260618388652802,0.3331025540828705,0.07137132041594561,0.0400699455948437,0.7411615252494812,0.0,
